round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
523,0.25,0.25,0.5,15.16874999999999,1.0397207705399178,0.26967342604588607,0.002214919440409746,tail
524,0.25,0.0,0.75,15.187499999999993,0.5623351444188083,0.270738942731807,0.0010655166859209197,tail
525,0.5,0.0,0.5,15.20624999999999,0.6931471803599453,0.2707261596497557,1.2783082051270878e-05,tail
526,0.25,0.25,0.5,15.13124999999999,1.0397207705399178,0.27213840234119796,0.0014122426914422448,tail
527,0.0,0.0,1.0,15.20624999999999,-1.000000082690371e-10,0.2759437940366601,0.0038053916954621236,tail
528,0.75,0.0,0.25,15.262499999999992,0.5623351444188083,0.2763824271223375,0.0004386330856774312,tail
529,0.5,0.25,0.25,15.337499999999991,1.0397207705399178,0.27481073720911986,0.0015716899132176554,tail
530,0.0,0.25,0.75,15.41249999999999,0.5623351444188083,0.2746913810582534,0.00011935615086644535,tail
531,0.0,0.0,1.0,15.41249999999999,-1.000000082690371e-10,0.2746913810582534,0.0,tail
532,0.5,0.0,0.5,15.487499999999992,0.6931471803599453,0.2786415636133991,0.003950182555145676,tail
533,0.0,0.25,0.75,15.543749999999992,0.5623351444188083,0.2804900697888773,0.001848506175478215,tail
534,0.25,0.75,0.0,15.562499999999993,0.5623351444188083,0.28047909598103327,1.0973807844039118e-05,tail
535,0.0,0.25,0.75,15.581249999999995,0.5623351444188083,0.28062855049287444,0.00014945451184117386,tail
536,0.5,0.5,0.0,15.599999999999994,0.6931471803599453,0.2806175821004453,1.0968392429144824e-05,tail
537,0.0,0.25,0.75,15.656249999999995,0.5623351444188083,0.2805742208785028,4.336122194248393e-05,tail
538,0.25,0.25,0.5,15.712499999999995,1.0397207705399178,0.28058592609178806,1.1705213285251315e-05,tail
539,0.5,0.0,0.5,15.768749999999994,0.6931471803599453,0.2784062007770067,0.002179725314781389,tail
540,0.25,0.25,0.5,15.824999999999994,1.0397207705399178,0.2784852285787245,7.902780171781254e-05,tail
541,0.25,0.25,0.5,15.843749999999993,1.0397207705399178,0.2784351892637101,5.003931501440517e-05,tail
542,0.5,0.0,0.5,15.899999999999995,0.6931471803599453,0.27795572274335356,0.0004794665203565196,tail
543,0.0,0.5,0.5,15.956249999999995,0.6931471803599453,0.27859759443887255,0.0006418716955189918,tail
544,0.0,1.0,0.0,16.012499999999996,-1.000000082690371e-10,0.27873681043760656,0.00013921599873401025,tail
545,0.5,0.25,0.25,16.031249999999996,1.0397207705399178,0.2787614992192674,2.4688781660842096e-05,tail
546,0.25,0.75,0.0,16.087499999999995,0.5623351444188083,0.2783360286055968,0.0004254706136705977,tail
547,0.25,0.5,0.25,16.143749999999997,1.0397207705399178,0.27857519308323975,0.00023916447764293913,tail
548,0.0,0.5,0.5,16.199999999999996,0.6931471803599453,0.27920148239705095,0.0006262893138112013,tail
549,0.5,0.25,0.25,16.218749999999996,1.0397207705399178,0.27930223414494,0.00010075174788903851,tail
550,0.75,0.25,0.0,16.275,0.5623351444188083,0.27993008193623337,0.0006278477912933789,tail
551,0.75,0.25,0.0,16.349999999999998,0.5623351444188083,0.28374620597848876,0.0038161240422553977,tail
552,0.0,0.0,1.0,16.406249999999996,-1.000000082690371e-10,0.28333557276800586,0.00041063321048290247,tail
553,0.5,0.25,0.25,16.424999999999997,1.0397207705399178,0.28336958290445063,3.401013644477313e-05,tail
554,0.5,0.0,0.5,16.44375,0.6931471803599453,0.28415287039796555,0.000783287493514917,tail
555,0.5,0.25,0.25,16.5,1.0397207705399178,0.28592472977193206,0.0017718593739665112,tail
556,0.25,0.5,0.25,16.44375,1.0397207705399178,0.28581033657618315,0.0001143931957489075,tail
557,0.25,0.5,0.25,16.5,1.0397207705399178,0.28595173065719465,0.0001413940810114922,tail
558,0.5,0.0,0.5,16.51875,0.6931471803599453,0.28597660929460333,2.4878637408687343e-05,tail
559,0.5,0.25,0.25,16.5375,1.0397207705399178,0.2860026569514811,2.6047656877747905e-05,tail
560,0.25,0.25,0.5,16.6125,1.0397207705399178,0.28497995442081947,0.0010227025306616122,tail
561,0.25,0.25,0.5,16.6875,1.0397207705399178,0.2855218147777206,0.0005418603569011249,tail
562,0.0,0.5,0.5,16.74375,0.6931471803599453,0.28345680681633584,0.002065007961384757,tail
563,0.5,0.0,0.5,16.8,0.6931471803599453,0.28982825199457446,0.006371445178238622,tail
564,0.5,0.25,0.25,16.818749999999998,1.0397207705399178,0.2896768621356462,0.00015138985892826362,tail
565,0.25,0.0,0.75,16.89375,0.5623351444188083,0.29344242776817997,0.003765565632533774,tail
566,0.25,0.25,0.5,16.9125,1.0397207705399178,0.2935464888908188,0.00010406112263883216,tail
567,0.5,0.0,0.5,16.9875,0.6931471803599453,0.2973634709372639,0.0038169820464450943,tail
568,0.25,0.25,0.5,17.00625,1.0397207705399178,0.2974751686250486,0.00011169768778468425,tail
569,0.5,0.25,0.25,17.025000000000002,1.0397207705399178,0.29684187297116565,0.000633295653882926,tail
570,0.0,0.5,0.5,17.043750000000003,0.6931471803599453,0.29980762374631026,0.0029657507751446044,tail
571,0.0,0.25,0.75,17.118750000000002,0.5623351444188083,0.29873971261751403,0.0010679111287962284,tail
572,0.5,0.0,0.5,17.137500000000003,0.6931471803599453,0.29952969632159276,0.0007899837040787339,tail
573,0.25,0.0,0.75,17.0625,0.5623351444188083,0.29886185622787603,0.0006678400937167317,tail
574,0.25,0.0,0.75,17.137500000000003,0.5623351444188083,0.2977153941835346,0.0011464620443414342,tail
575,0.5,0.0,0.5,17.156250000000004,0.6931471803599453,0.3007066097909743,0.002991215607439701,tail
576,0.75,0.0,0.25,17.212500000000002,0.5623351444188083,0.3022338494162618,0.001527239625287502,tail
577,0.5,0.5,0.0,17.268750000000004,0.6931471803599453,0.3026593684121791,0.0004255189959173067,tail
578,0.5,0.0,0.5,17.343750000000004,0.6931471803599453,0.30155619468192807,0.0011031737302510392,tail
579,0.25,0.0,0.75,17.362500000000004,0.5623351444188083,0.301664413781795,0.00010821909986691303,tail
580,0.75,0.0,0.25,17.38125,0.5623351444188083,0.30248989947149424,0.0008254856896992568,tail
581,0.25,0.25,0.5,17.437500000000004,1.0397207705399178,0.30407670657742214,0.001586807105927901,tail
582,0.25,0.0,0.75,17.512500000000006,0.5623351444188083,0.30735296746244645,0.003276260885024307,tail
583,0.25,0.25,0.5,17.531250000000007,1.0397207705399178,0.30736690656203547,1.3939099589022064e-05,tail
584,0.0,0.75,0.25,17.606250000000006,0.5623351444188083,0.3076190710185012,0.00025216445646575325,tail
585,0.25,0.75,0.0,17.681250000000006,0.5623351444188083,0.3114924651970173,0.0038733941785160653,tail
586,0.5,0.25,0.25,17.681250000000006,1.0397207705399178,0.3114924651970173,0.0,tail
587,0.25,0.25,0.5,17.737500000000004,1.0397207705399178,0.31165392239224665,0.0001614571952293642,tail
588,0.0,0.5,0.5,17.793750000000006,0.6931471803599453,0.31215922386703615,0.000505301474789499,tail
589,1.0,0.0,0.0,17.85000000000001,-1.000000082690371e-10,0.31004496290247324,0.0021142609645629085,tail
590,0.5,0.25,0.25,17.868750000000006,1.0397207705399178,0.3100759332510174,3.0970348544157034e-05,tail
591,0.5,0.5,0.0,17.88750000000001,0.6931471803599453,0.3101828107608617,0.00010687750984428313,tail
592,0.75,0.0,0.25,17.812500000000007,0.5623351444188083,0.31141996709817804,0.0012371563373163585,tail
593,0.5,0.25,0.25,17.868750000000006,1.0397207705399178,0.31157661614177506,0.00015664904359702359,tail
594,0.5,0.25,0.25,17.94375000000001,1.0397207705399178,0.31196740067053425,0.00039078452875918046,tail
595,0.0,0.0,1.0,18.018750000000008,-1.000000082690371e-10,0.3081436847751118,0.0038237158954224637,tail
596,0.25,0.25,0.5,18.075000000000006,1.0397207705399178,0.3077349359180181,0.00040874885709368813,tail
597,0.5,0.25,0.25,18.093750000000007,1.0397207705399178,0.30712234221580204,0.0006125937022160577,tail
598,0.25,0.5,0.25,18.16875000000001,1.0397207705399178,0.3118178468755544,0.004695504659752381,tail
599,0.25,0.25,0.5,18.22500000000001,1.0397207705399178,0.3121480307316713,0.0003301838561168835,tail
600,0.5,0.25,0.25,18.24375000000001,1.0397207705399178,0.31219946300394846,5.143227227716318e-05,tail
601,0.25,0.0,0.75,18.30000000000001,0.5623351444188083,0.31281076781146816,0.000611304807519697,tail
602,0.25,0.25,0.5,18.35625000000001,1.0397207705399178,0.31478206962703,0.001971301815561821,tail
603,0.5,0.25,0.25,18.37500000000001,1.0397207705399178,0.3148724352663638,9.036563933384478e-05,tail
604,0.0,0.25,0.75,18.43125000000001,0.5623351444188083,0.31662045955440854,0.0017480242880447139,tail
605,0.5,0.0,0.5,18.506250000000012,0.6931471803599453,0.3204160264268537,0.003795566872445144,tail
606,0.25,0.25,0.5,18.58125000000001,1.0397207705399178,0.32095301170256185,0.0005369852757081683,tail
607,0.5,0.25,0.25,18.637500000000014,1.0397207705399178,0.32269642373106516,0.0017434120285033106,tail
608,0.5,0.0,0.5,18.712500000000013,0.6931471803599453,0.3233491318313532,0.0006527081002880575,tail
609,0.5,0.25,0.25,18.768750000000015,1.0397207705399178,0.32226861411437113,0.0010805177169820879,tail
610,0.25,0.0,0.75,18.712500000000013,0.5623351444188083,0.3218337576897601,0.000434856424611052,tail
611,0.0,0.25,0.75,18.768750000000015,0.5623351444188083,0.32155739089744056,0.00027636679231951566,tail
612,0.0,0.25,0.75,18.787500000000016,0.5623351444188083,0.3243567776010982,0.002799386703657647,tail
613,0.5,0.25,0.25,18.862500000000015,1.0397207705399178,0.3280135872886939,0.0036568096875956857,tail
614,0.25,0.25,0.5,18.918750000000017,1.0397207705399178,0.32600050220444177,0.002013085084252131,tail
615,0.75,0.25,0.0,18.86250000000002,0.5623351444188083,0.3263568623648717,0.0003563601604299471,tail
616,0.5,0.25,0.25,18.881250000000016,1.0397207705399178,0.32575597379506693,0.0006008885698047806,tail
617,0.25,0.25,0.5,18.937500000000018,1.0397207705399178,0.32374001145552417,0.002015962339542765,tail
618,0.5,0.25,0.25,18.956250000000015,1.0397207705399178,0.3231422351190749,0.0005977763364492517,tail
619,0.5,0.25,0.25,19.012500000000017,1.0397207705399178,0.32113686867409363,0.0020053664449812825,tail
620,0.75,0.0,0.25,19.031250000000014,0.5623351444188083,0.3205422807873099,0.0005945878867837373,tail
621,0.25,0.0,0.75,19.106250000000017,0.5623351444188083,0.3214635867825487,0.0009213059952388192,tail
622,0.75,0.0,0.25,19.05000000000002,0.5623351444188083,0.3209954601179976,0.000468126664551094,tail
623,0.5,0.5,0.0,19.106250000000017,0.6931471803599453,0.3207732907443386,0.00022216937365904244,tail
624,0.0,0.25,0.75,19.16250000000002,0.5623351444188083,0.32135952904425974,0.0005862382999211602,tail
625,0.5,0.5,0.0,19.23750000000002,0.6931471803599453,0.3208698772219577,0.0004896518223020396,tail
626,0.25,0.5,0.25,19.29375000000002,1.0397207705399178,0.3214486877429361,0.0005788105209784122,tail
627,0.5,0.25,0.25,19.312500000000018,1.0397207705399178,0.321135336902223,0.00031335084071310026,tail
628,0.5,0.5,0.0,19.36875000000002,0.6931471803599453,0.32320468856170886,0.002069351659485852,tail
629,0.25,0.25,0.5,19.42500000000002,1.0397207705399178,0.3252837074383885,0.0020790188766796613,tail
630,0.25,0.25,0.5,19.48125000000002,1.0397207705399178,0.32587181980509544,0.0005881123667069166,tail
631,0.25,0.25,0.5,19.53750000000002,1.0397207705399178,0.3238966298937212,0.001975189911374242,tail
632,0.25,0.25,0.5,19.46250000000002,1.0397207705399178,0.32454371785235964,0.000647087958638437,tail
633,0.5,0.25,0.25,19.481250000000017,1.0397207705399178,0.32807126534946934,0.0035275474971097065,tail
634,0.25,0.25,0.5,19.406250000000018,1.0397207705399178,0.32741744182911775,0.000653823520351593,tail
635,0.0,0.25,0.75,19.462500000000016,0.5623351444188083,0.3279611283964507,0.0005436865673329461,tail
636,0.25,0.25,0.5,19.462500000000016,1.0397207705399178,0.3279611283964507,0.0,tail
637,0.25,0.0,0.75,19.40625000000002,0.5623351444188083,0.32838885126160844,0.0004277228651577425,tail
638,0.75,0.0,0.25,19.42500000000002,0.5623351444188083,0.3284381357407163,4.928447910784728e-05,tail
639,0.5,0.0,0.5,19.50000000000002,0.6931471803599453,0.32764343169781834,0.0007947040428979424,tail
640,0.0,0.5,0.5,19.51875000000002,0.6931471803599453,0.3274361621175135,0.00020726958030486964,tail
641,0.25,0.5,0.25,19.575000000000017,1.0397207705399178,0.3278185369018263,0.00038237478431280003,tail
642,0.25,0.25,0.5,19.63125000000002,1.0397207705399178,0.3275444889534718,0.00027404794835445,tail
643,0.25,0.5,0.25,19.68750000000002,1.0397207705399178,0.3280253129662236,0.00048082401275179043,tail
644,0.25,0.0,0.75,19.70625000000002,0.5623351444188083,0.328563231950373,0.0005379189841493992,tail
645,0.5,0.5,0.0,19.72500000000002,0.6931471803599453,0.32862214246090143,5.8910510528420446e-05,tail
646,0.25,0.75,0.0,19.74375000000002,0.5623351444188083,0.32921340149560085,0.0005912590346994206,tail
647,0.25,0.0,0.75,19.76250000000002,0.5623351444188083,0.32963759682533805,0.0004241953297371981,tail
648,0.75,0.25,0.0,19.70625000000002,0.5623351444188083,0.32909822029321145,0.0005393765321266009,tail
649,0.25,0.5,0.25,19.78125000000002,1.0397207705399178,0.3281972864963159,0.0009009337968955422,tail
650,0.5,0.0,0.5,19.70625000000002,0.6931471803599453,0.3291545483889887,0.0009572618926728116,tail
651,0.5,0.5,0.0,19.762500000000017,0.6931471803599453,0.32957819711598285,0.00042364872699413025,tail
652,0.25,0.25,0.5,19.781250000000018,1.0397207705399178,0.3308996833546132,0.001321486238630376,tail
653,0.25,0.0,0.75,19.725000000000023,0.5623351444188083,0.32972034915562665,0.0011793341989865813,tail
654,0.5,0.0,0.5,19.74375000000002,0.6931471803599453,0.32974362547114044,2.3276315513798274e-05,tail
655,0.5,0.5,0.0,19.76250000000002,0.6931471803599453,0.32928323089296296,0.000460394578177481,tail
656,0.5,0.0,0.5,19.78125000000002,0.6931471803599453,0.32921681278328324,6.641810967972228e-05,tail
657,0.75,0.25,0.0,19.800000000000022,0.5623351444188083,0.3289866200125901,0.00023019277069313837,tail
658,0.5,0.25,0.25,19.818750000000023,1.0397207705399178,0.32900047365292917,1.3853640339067663e-05,tail
659,0.25,0.25,0.5,19.837500000000023,1.0397207705399178,0.3289866200125901,1.3853640339067663e-05,tail
660,0.5,0.25,0.25,19.893750000000026,1.0397207705399178,0.3291049576084916,0.00011833759590151871,tail
661,0.25,0.5,0.25,19.950000000000024,1.0397207705399178,0.32925751139373355,0.00015255378524192675,tail
662,0.25,0.5,0.25,19.968750000000025,1.0397207705399178,0.3292850139612915,2.7502567557957658e-05,tail
663,0.5,0.0,0.5,20.02500000000002,0.6931471803599453,0.3326708044239205,0.0033857904626289903,tail
664,0.0,0.25,0.75,19.968750000000025,0.5623351444188083,0.3323357954132136,0.00033500901070687705,tail
665,0.25,0.25,0.5,19.987500000000026,1.0397207705399178,0.3318857532021499,0.0004500422110637059,tail
666,0.25,0.5,0.25,20.006250000000026,1.0397207705399178,0.3318957784570358,1.0025254885859258e-05,tail
667,0.0,0.25,0.75,20.062500000000025,0.5623351444188083,0.331413722122557,0.0004820563344787865,tail
668,0.25,0.5,0.25,20.118750000000027,1.0397207705399178,0.3329859097156866,0.0015721875931296037,tail
669,0.25,0.75,0.0,20.137500000000024,0.5623351444188083,0.3325637052089545,0.0004222045067320823,tail
670,0.25,0.75,0.0,20.15625000000003,0.5623351444188083,0.3339421773120811,0.0013784721031265823,tail
671,0.5,0.5,0.0,20.175000000000026,0.6931471803599453,0.333762062128185,0.00018011518389610126,tail
672,0.5,0.0,0.5,20.231250000000028,0.6931471803599453,0.33399895743727015,0.0002368953090851611,tail
673,0.25,0.0,0.75,20.25000000000003,0.5623351444188083,0.33395095900791844,4.799842935171439e-05,tail
674,0.0,0.25,0.75,20.25000000000003,0.5623351444188083,0.33395095900791844,0.0,tail
675,0.25,0.5,0.25,20.175000000000026,1.0397207705399178,0.3334848092826844,0.00046614972523401077,tail
676,0.25,0.0,0.75,20.231250000000024,0.5623351444188083,0.3334373315926711,4.747769001334223e-05,tail
677,0.75,0.0,0.25,20.15625000000002,0.5623351444188083,0.33332363750442817,0.0001136940882429105,tail
678,0.5,0.0,0.5,20.21250000000002,0.6931471803599453,0.33324721737489743,7.642012953074095e-05,tail
679,0.5,0.0,0.5,20.287500000000023,0.6931471803599453,0.3318951248941042,0.00135209248079321,tail
680,0.25,0.5,0.25,20.362500000000026,1.0397207705399178,0.32793308268014376,0.003962042213960459,tail
681,0.5,0.25,0.25,20.381250000000023,1.0397207705399178,0.32794024793706,7.165256916241702e-06,tail
682,0.0,0.5,0.5,20.437500000000025,0.6931471803599453,0.32745180489641684,0.0004884430406431606,tail
683,0.0,0.75,0.25,20.456250000000026,0.5623351444188083,0.3275768387590784,0.00012503386266154992,tail
684,0.25,0.0,0.75,20.400000000000027,0.5623351444188083,0.3282187890321671,0.0006419502730887205,tail
685,0.0,0.25,0.75,20.475000000000026,0.5623351444188083,0.3242734691951705,0.003945319836996586,tail
686,0.5,0.5,0.0,20.493750000000027,0.6931471803599453,0.3242838351849959,1.036598982540049e-05,tail
687,0.25,0.5,0.25,20.568750000000026,1.0397207705399178,0.32448872850926613,0.00020489332427020557,tail
688,0.25,0.25,0.5,20.625000000000025,1.0397207705399178,0.33222859845451375,0.007739869945247613,tail
689,0.5,0.0,0.5,20.643750000000026,0.6931471803599453,0.33509498238701657,0.002866383932502825,tail
690,0.25,0.0,0.75,20.700000000000024,0.5623351444188083,0.33518175295955094,8.677057253436704e-05,tail
691,0.75,0.0,0.25,20.718750000000025,0.5623351444188083,0.33454971811285816,0.000632034846692775,tail
692,0.25,0.0,0.75,20.775000000000027,0.5623351444188083,0.3340992724369787,0.00045044567587948503,tail
693,0.25,0.0,0.75,20.831250000000026,0.5623351444188083,0.33601989604004606,0.001920623603067384,tail
694,0.5,0.0,0.5,20.887500000000024,0.6931471803599453,0.3370956549257572,0.0010757588857111533,tail
695,0.5,0.0,0.5,20.83125000000003,0.6931471803599453,0.33696186810386924,0.0001337868218879712,tail
696,0.25,0.0,0.75,20.775000000000027,0.5623351444188083,0.3364767196494557,0.00048514845441355314,tail
697,0.25,0.5,0.25,20.700000000000024,1.0397207705399178,0.33615540731343063,0.00032131233602505915,tail
698,0.25,0.5,0.25,20.643750000000026,1.0397207705399178,0.3360412032592632,0.00011420405416745494,tail
699,0.5,0.25,0.25,20.71875000000003,1.0397207705399178,0.33450054430567727,0.001540658953585905,tail
700,0.25,0.5,0.25,20.775000000000027,1.0397207705399178,0.3322039972909005,0.002296547014776773,tail
701,0.75,0.0,0.25,20.71875000000003,0.5623351444188083,0.3323528213112186,0.00014882402031812791,tail
702,0.5,0.25,0.25,20.643750000000026,1.0397207705399178,0.3325878769752015,0.00023505566398285271,tail
703,0.75,0.25,0.0,20.700000000000024,0.5623351444188083,0.3324263381103462,0.0001615388648552596,tail
704,0.25,0.5,0.25,20.775000000000027,1.0397207705399178,0.3363045126539484,0.0038781745436021753,tail
705,0.0,0.75,0.25,20.831250000000026,0.5623351444188083,0.3340878607340349,0.0022166519199134926,tail
706,0.5,0.0,0.5,20.850000000000026,0.6931471803599453,0.3374983873105383,0.00341052657650337,tail
707,0.5,0.25,0.25,20.92500000000003,1.0397207705399178,0.3407695175863863,0.003271130275848022,tail
708,0.5,0.25,0.25,21.000000000000025,1.0397207705399178,0.3404786559511904,0.0002908616351958715,tail
709,0.5,0.5,0.0,21.07500000000003,0.6931471803599453,0.3430143333245106,0.0025356773733201665,tail
710,0.0,0.25,0.75,21.09375000000003,0.5623351444188083,0.34299158828257265,2.27450419379438e-05,tail
711,0.5,0.5,0.0,21.150000000000027,0.6931471803599453,0.3428596867683711,0.00013190151420156004,tail
712,0.75,0.0,0.25,21.20625000000003,0.5623351444188083,0.3406696730851818,0.0021900136831892736,tail
713,0.5,0.25,0.25,21.262500000000028,1.0397207705399178,0.34132018031568867,0.0006505072305068582,tail
714,0.0,0.25,0.75,21.206250000000026,0.5623351444188083,0.3419298745482472,0.000609694232558522,tail
715,0.5,0.5,0.0,21.262500000000024,0.6931471803599453,0.34313271970887366,0.0012028451606264645,tail
716,0.25,0.25,0.5,21.337500000000027,1.0397207705399178,0.345170203790548,0.002037484081674368,tail
717,0.0,0.5,0.5,21.356250000000024,0.6931471803599453,0.34676588775848965,0.0015956839679416301,tail
718,0.25,0.75,0.0,21.431250000000027,0.5623351444188083,0.3463877128020047,0.0003781749564849557,tail
719,0.75,0.25,0.0,21.487500000000026,0.5623351444188083,0.34609260904780753,0.00029510375419716794,tail
720,0.5,0.0,0.5,21.543750000000028,0.6931471803599453,0.34555436338374346,0.0005382456640640743,tail
721,0.5,0.25,0.25,21.56250000000003,1.0397207705399178,0.3455489970341943,5.366349549174032e-06,tail
722,0.25,0.5,0.25,21.618750000000027,1.0397207705399178,0.3460808166334616,0.0005318195992672914,tail
723,0.75,0.0,0.25,21.63750000000003,0.5623351444188083,0.34543715980394185,0.0006436568295197231,tail
724,0.25,0.25,0.5,21.56250000000003,1.0397207705399178,0.3455473121575913,0.00011015235364947307,tail
725,0.25,0.0,0.75,21.618750000000027,0.5623351444188083,0.34336275978041064,0.002184552377180682,tail
726,0.25,0.0,0.75,21.56250000000003,0.5623351444188083,0.3434573472647786,9.458748436796949e-05,tail
727,0.0,0.0,1.0,21.618750000000027,-1.000000082690371e-10,0.3433482029583269,0.00010914430645170281,tail
728,0.0,0.5,0.5,21.618750000000027,0.6931471803599453,0.3433482029583269,0.0,tail
729,0.0,0.0,1.0,21.637500000000028,-1.000000082690371e-10,0.3469938467064685,0.0036456437481415804,tail
730,0.75,0.25,0.0,21.637500000000028,0.5623351444188083,0.3469938467064685,0.0,tail
731,0.25,0.5,0.25,21.656250000000032,1.0397207705399178,0.347010222622272,1.6375915803501506e-05,tail
732,0.5,0.0,0.5,21.71250000000003,0.6931471803599453,0.3481946765308461,0.0011844539085741346,tail
733,0.5,0.5,0.0,21.63750000000003,0.6931471803599453,0.3484586230176295,0.00026394648678335075,tail
734,0.25,0.25,0.5,21.712500000000027,1.0397207705399178,0.34439251914490154,0.004066103872727933,tail
735,0.0,0.25,0.75,21.76875000000003,0.5623351444188083,0.3420327747400161,0.0023597444048854554,tail
736,0.25,0.25,0.5,21.76875000000003,1.0397207705399178,0.3420327747400161,0.0,tail
737,0.25,0.25,0.5,21.825000000000028,1.0397207705399178,0.3414989397126736,0.0005338350273424997,tail
738,0.25,0.25,0.5,21.84375000000003,1.0397207705399178,0.34163582073346094,0.00013688102078734943,tail
739,0.25,0.75,0.0,21.86250000000003,0.5623351444188083,0.34177376701053386,0.00013794627707292006,tail
740,0.0,0.25,0.75,21.91875000000003,0.5623351444188083,0.3424197925570896,0.0006460255465557396,tail
741,0.0,0.25,0.75,21.93750000000003,0.5623351444188083,0.34346129120261804,0.001041498645528438,tail
742,0.5,0.5,0.0,21.956250000000033,0.6931471803599453,0.34455862113622826,0.001097329933610225,tail
743,0.5,0.25,0.25,22.01250000000003,1.0397207705399178,0.34521384268767885,0.000655221551450591,tail
744,0.5,0.5,0.0,22.06875000000003,0.6931471803599453,0.3450794825488049,0.00013436013887396792,tail
745,0.0,0.5,0.5,21.993750000000027,0.6931471803599453,0.3466058638823031,0.0015263813334981946,tail
746,0.5,0.0,0.5,21.918750000000028,0.6931471803599453,0.34682034831692565,0.00021448443462257494,tail
747,0.25,0.5,0.25,21.93750000000003,1.0397207705399178,0.34890134044749455,0.0020809921305688928,tail
748,0.0,0.5,0.5,21.993750000000027,0.6931471803599453,0.3486604009539812,0.00024093949351333688,tail
749,0.5,0.25,0.25,22.050000000000026,1.0397207705399178,0.3498866218063757,0.0012262208523944884,tail
750,0.5,0.25,0.25,22.125000000000025,1.0397207705399178,0.3495165175443765,0.00037010426199918234,tail
751,0.0,0.25,0.75,22.181250000000027,0.5623351444188083,0.3493748816027433,0.00014163594163318916,tail
752,0.5,0.5,0.0,22.237500000000026,0.6931471803599453,0.3492656684183755,0.00010921318436785121,tail
753,0.75,0.25,0.0,22.256250000000026,0.5623351444188083,0.3492539000709627,1.1768347412788316e-05,tail
754,0.25,0.5,0.25,22.312500000000025,1.0397207705399178,0.34863484790060484,0.0006190521703578478,tail
755,0.0,0.75,0.25,22.368750000000027,0.5623351444188083,0.3491683973320021,0.0005335494313972733,tail
756,0.25,0.25,0.5,22.368750000000027,1.0397207705399178,0.3491683973320021,0.0,tail
757,0.25,0.5,0.25,22.387500000000028,1.0397207705399178,0.3514947677152471,0.0023263703832450133,tail
758,0.25,0.25,0.5,22.443750000000026,1.0397207705399178,0.3518277378400983,0.00033297012485117294,tail
759,0.0,0.75,0.25,22.50000000000003,0.5623351444188083,0.35216139975945876,0.00033366191936046175,tail
760,0.25,0.25,0.5,22.556250000000027,1.0397207705399178,0.35249575150883267,0.00033435174937390677,tail
761,0.5,0.0,0.5,22.612500000000026,0.6931471803599453,0.3518729389018521,0.0006228126069805495,tail
762,0.25,0.5,0.25,22.668750000000024,1.0397207705399178,0.34970455096389674,0.002168387937955374,tail
763,0.25,0.0,0.75,22.59375000000003,0.5623351444188083,0.3510969107722358,0.001392359808339072,tail
764,0.75,0.0,0.25,22.668750000000024,0.5623351444188083,0.3497131912999111,0.0013837194723247404,tail
765,0.0,0.0,1.0,22.68750000000003,-1.000000082690371e-10,0.34985111807919583,0.00013792677928475827,tail
766,0.25,0.5,0.25,22.743750000000027,1.0397207705399178,0.34932485318974815,0.0005262648894476807,tail
767,0.75,0.25,0.0,22.800000000000026,0.5623351444188083,0.3554065730045361,0.006081719814787945,tail
768,0.5,0.5,0.0,22.743750000000027,0.6931471803599453,0.35549930753584796,9.27345313118666e-05,tail
769,0.5,0.25,0.25,22.80000000000003,1.0397207705399178,0.3553922457025773,0.00010706183327063856,tail
770,0.75,0.0,0.25,22.818750000000026,0.5623351444188083,0.355441103483467,4.88577808896995e-05,tail
771,0.5,0.25,0.25,22.893750000000033,1.0397207705399178,0.3577627351512919,0.002321631667824897,tail
772,0.25,0.75,0.0,22.837500000000027,0.5623351444188083,0.357208885622588,0.0005538495287039091,tail
773,0.75,0.25,0.0,22.89375000000003,0.5623351444188083,0.356633030402051,0.0005758552205369916,tail
774,0.0,0.5,0.5,22.95000000000003,0.6931471803599453,0.35811681447745675,0.0014837840754057252,tail
775,0.5,0.25,0.25,22.96875000000003,1.0397207705399178,0.3580067997004996,0.00011001477695715689,tail
776,1.0,0.0,0.0,23.025000000000027,-1.000000082690371e-10,0.35971087087267894,0.0017040711721793556,tail
777,0.0,0.75,0.25,23.08125000000003,0.5623351444188083,0.3598515447469882,0.0001406738743092717,tail
778,0.25,0.5,0.25,23.15625000000003,1.0397207705399178,0.35581772097061276,0.004033823776375456,tail
779,0.25,0.0,0.75,23.17500000000003,0.5623351444188083,0.35579703093290416,2.0690037708603892e-05,tail
780,0.25,0.5,0.25,23.23125000000003,1.0397207705399178,0.3581062940813709,0.0023092631484667447,tail
781,0.75,0.0,0.25,23.287500000000026,0.5623351444188083,0.36008611773641197,0.0019798236550410686,tail
782,0.25,0.0,0.75,23.287500000000026,0.5623351444188083,0.36008611773641197,0.0,tail
783,0.5,0.25,0.25,23.306250000000027,1.0397207705399178,0.35970884694332117,0.00037727079309080036,tail
784,0.25,0.25,0.5,23.362500000000026,1.0397207705399178,0.35903795531159294,0.0006708916317282321,tail
785,0.5,0.25,0.25,23.38125000000003,1.0397207705399178,0.3591877294669793,0.00014977415538636185,tail
786,0.0,0.75,0.25,23.437500000000032,0.5623351444188083,0.35892427522368364,0.0002634542432956577,tail
