round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
527,0.25,0.25,0.5,14.756249999999989,1.0397207705399178,0.2303743793890906,0.0038416942041727686,tail
528,0.25,0.25,0.5,14.774999999999991,1.0397207705399178,0.23020573255847646,0.0001686468306141553,tail
529,0.75,0.0,0.25,14.83124999999999,0.5623351444188083,0.23572356262836233,0.005517830069885876,tail
530,0.5,0.25,0.25,14.774999999999991,1.0397207705399178,0.23644784828239424,0.0007242856540319031,tail
531,0.5,0.0,0.5,14.84999999999999,0.6931471803599453,0.23443219574585147,0.0020156525365427613,tail
532,0.25,0.5,0.25,14.90624999999999,1.0397207705399178,0.2349345840082176,0.0005023882623661213,tail
533,0.25,0.0,0.75,14.96249999999999,0.5623351444188083,0.23379263363068029,0.0011419503775373097,tail
534,0.25,0.25,0.5,15.01874999999999,1.0397207705399178,0.2327665758572655,0.0010260577734147736,tail
535,0.25,0.5,0.25,15.074999999999989,1.0397207705399178,0.2345442333021976,0.0017776574449320792,tail
536,0.5,0.0,0.5,15.09374999999999,0.6931471803599453,0.23478887256112219,0.0002446392589245949,tail
537,0.5,0.25,0.25,15.14999999999999,1.0397207705399178,0.23369098942559052,0.0010978831355316632,tail
538,0.0,0.5,0.5,15.168749999999992,0.6931471803599453,0.2339327935931761,0.00024180416758556866,tail
539,0.5,0.0,0.5,15.22499999999999,0.6931471803599453,0.2322481355852048,0.0016846580079712958,tail
540,0.75,0.0,0.25,15.29999999999999,0.5623351444188083,0.22915351915026255,0.0030946164349422434,tail
541,1.0,0.0,0.0,15.243749999999991,-1.000000082690371e-10,0.23153207985426316,0.0023785607040006096,tail
542,0.5,0.25,0.25,15.26249999999999,1.0397207705399178,0.23136976586423863,0.00016231399002453184,tail
543,0.25,0.25,0.5,15.31874999999999,1.0397207705399178,0.23024846849143224,0.0011212973728063902,tail
544,0.0,0.75,0.25,15.39374999999999,0.5623351444188083,0.23407652836441392,0.0038280598729816817,tail
545,0.25,0.75,0.0,15.449999999999994,0.5623351444188083,0.23585479087453187,0.0017782625101179506,tail
546,0.25,0.5,0.25,15.468749999999995,1.0397207705399178,0.23881985106542725,0.0029650601908953744,tail
547,0.5,0.25,0.25,15.543749999999992,1.0397207705399178,0.23693966593015464,0.0018801851352726051,tail
548,0.5,0.25,0.25,15.618749999999993,1.0397207705399178,0.23463001840371625,0.002309647526438391,tail
549,0.0,0.25,0.75,15.618749999999993,0.5623351444188083,0.23463001840371625,0.0,tail
550,0.25,0.5,0.25,15.637499999999992,1.0397207705399178,0.2344814070015975,0.0001486114021187479,tail
551,0.25,0.0,0.75,15.656249999999993,0.5623351444188083,0.2347165721333815,0.00023516513178400977,tail
552,0.25,0.5,0.25,15.674999999999994,1.0397207705399178,0.23495222602992877,0.00023565389654725544,tail
553,0.25,0.0,0.75,15.731249999999992,0.5623351444188083,0.2339123355919829,0.0010398904379458618,tail
554,0.0,0.0,1.0,15.749999999999993,-1.000000082690371e-10,0.2337654514010793,0.00014688419090361227,tail
555,0.25,0.5,0.25,15.806249999999993,1.0397207705399178,0.23283425073450215,0.0009312006665771477,tail
556,0.25,0.0,0.75,15.731249999999994,0.5623351444188083,0.23442006114532568,0.001585810410823535,tail
557,0.75,0.0,0.25,15.787499999999993,0.5623351444188083,0.23338241165699206,0.0010376494883336251,tail
558,0.25,0.5,0.25,15.787499999999993,1.0397207705399178,0.23338241165699206,0.0,tail
559,0.5,0.25,0.25,15.712499999999991,1.0397207705399178,0.23594337189203166,0.0025609602350396,tail
560,0.0,0.75,0.25,15.768749999999992,0.5623351444188083,0.2364441242499827,0.0005007523579510509,tail
561,0.5,0.25,0.25,15.824999999999992,1.0397207705399178,0.23821991925811076,0.0017757950081280505,tail
562,0.25,0.25,0.5,15.899999999999993,1.0397207705399178,0.24204677592666604,0.003826856668555284,tail
563,0.25,0.5,0.25,15.956249999999994,1.0397207705399178,0.24250324108461033,0.00045646515794428577,tail
564,0.5,0.0,0.5,15.974999999999994,0.6931471803599453,0.24269787418611086,0.00019463310150052981,tail
565,0.5,0.25,0.25,15.993749999999993,1.0397207705399178,0.24254437297636924,0.0001535012097416133,tail
566,0.5,0.25,0.25,16.012499999999996,1.0397207705399178,0.24278380420113274,0.00023943122476349776,tail
567,0.0,0.5,0.5,16.087499999999995,0.6931471803599453,0.24607732219576964,0.0032935179946368964,tail
568,0.75,0.25,0.0,16.106249999999996,0.5623351444188083,0.24592385486924628,0.00015346732652335437,tail
569,0.25,0.75,0.0,16.18125,0.5623351444188083,0.249266561063289,0.003342706194042727,tail
570,0.5,0.25,0.25,16.2,1.0397207705399178,0.24911352178078944,0.000153039282499573,tail
571,0.25,0.5,0.25,16.256249999999998,1.0397207705399178,0.24814176964564938,0.0009717521351400582,tail
572,0.25,0.5,0.25,16.275,1.0397207705399178,0.2507046575965635,0.002562887950914139,tail
573,0.5,0.0,0.5,16.331249999999997,0.6931471803599453,0.2518732704179362,0.0011686128213727054,tail
574,0.5,0.5,0.0,16.349999999999998,0.6931471803599453,0.2517230711817667,0.0001501992361695459,tail
575,0.25,0.0,0.75,16.406249999999996,0.5623351444188083,0.2520961425677803,0.00037307138601361256,tail
576,0.75,0.0,0.25,16.406249999999996,0.5623351444188083,0.2520961425677803,0.0,tail
577,0.0,0.25,0.75,16.481249999999996,0.5623351444188083,0.2546218734337016,0.002525730865921283,tail
578,0.0,0.5,0.5,16.5375,0.6931471803599453,0.2549534395339539,0.0003315661002523118,tail
579,0.75,0.0,0.25,16.55625,0.5623351444188083,0.2544536007276262,0.0004998388063277015,tail
580,0.25,0.25,0.5,16.612499999999997,1.0397207705399178,0.2534960017576231,0.0009575989700030818,tail
581,0.25,0.5,0.25,16.66875,1.0397207705399178,0.2525591328351591,0.0009368689224640292,tail
582,0.0,0.5,0.5,16.6875,0.6931471803599453,0.2527905209160106,0.00023138808085154672,tail
583,0.25,0.25,0.5,16.74375,1.0397207705399178,0.25176931819921794,0.0010212027167926796,tail
584,0.25,0.0,0.75,16.8,0.5623351444188083,0.25009387265216587,0.001675445547052068,tail
585,0.5,0.25,0.25,16.818749999999998,1.0397207705399178,0.2503234129131274,0.0002295402609615027,tail
586,0.0,1.0,0.0,16.875,-1.000000082690371e-10,0.2508215272575387,0.0004981143444113267,tail
587,0.25,0.5,0.25,16.93125,1.0397207705399178,0.24983506879015543,0.0009864584673832666,tail
588,0.5,0.25,0.25,16.95,1.0397207705399178,0.2525141186541117,0.0026790498639562843,tail
589,0.25,0.25,0.5,16.968749999999996,1.0397207705399178,0.25201650807966525,0.000497610574446472,tail
590,0.75,0.0,0.25,16.89375,0.5623351444188083,0.2545110274019014,0.002494519322236155,tail
591,0.25,0.5,0.25,16.912499999999998,1.0397207705399178,0.2547435168270905,0.00023248942518910853,tail
592,0.25,0.5,0.25,16.8375,1.0397207705399178,0.2571756301353923,0.0024321133083017865,tail
593,0.0,0.25,0.75,16.85625,0.5623351444188083,0.2586090674891726,0.0014334373537803202,tail
594,0.75,0.25,0.0,16.875,0.5623351444188083,0.25880757722138426,0.00019850973221163803,tail
595,0.25,0.25,0.5,16.893749999999997,1.0397207705399178,0.25900650958970445,0.00019893236832019268,tail
596,0.25,0.5,0.25,16.8375,1.0397207705399178,0.2596672308832285,0.0006607212935240692,tail
597,0.25,0.25,0.5,16.893749999999997,1.0397207705399178,0.25712791902099075,0.0025393118622377697,tail
598,0.5,0.25,0.25,16.912499999999998,1.0397207705399178,0.2569803299380177,0.00014758908297302087,tail
599,0.25,0.5,0.25,16.968749999999996,1.0397207705399178,0.25747800794715686,0.0004976780091391353,tail
600,1.0,0.0,0.0,17.025,-1.000000082690371e-10,0.2578756180915117,0.0003976101443548541,tail
601,0.75,0.25,0.0,17.08125,0.5623351444188083,0.2625754550818553,0.004699836990343598,tail
602,0.5,0.25,0.25,17.08125,1.0397207705399178,0.2625754550818553,0.0,tail
603,0.75,0.25,0.0,17.15625,0.5623351444188083,0.2594975865209784,0.0030778685608769396,tail
604,0.25,0.25,0.5,17.2125,1.0397207705399178,0.2584690382534802,0.0010285482674981528,tail
605,0.75,0.25,0.0,17.2125,0.5623351444188083,0.2584690382534802,0.0,tail
606,0.0,0.5,0.5,17.23125,0.6931471803599453,0.25899079890657156,0.000521760653091341,tail
607,0.5,0.0,0.5,17.2875,0.6931471803599453,0.26075454063071235,0.0017637417241407882,tail
608,0.0,0.25,0.75,17.34375,0.5623351444188083,0.2598174593698054,0.000937081260906969,tail
609,0.25,0.25,0.5,17.362499999999997,1.0397207705399178,0.2596735166603568,0.00014394270944856347,tail
610,0.5,0.0,0.5,17.4375,0.6931471803599453,0.25743519642990287,0.0022383202304539496,tail
611,0.0,0.75,0.25,17.45625,0.5623351444188083,0.2572961203097425,0.00013907612016034188,tail
612,0.5,0.5,0.0,17.45625,0.6931471803599453,0.2572961203097425,0.0,tail
613,0.5,0.0,0.5,17.512500000000003,0.6931471803599453,0.25562837769090113,0.0016677426188413946,tail
614,0.0,0.75,0.25,17.56875,0.5623351444188083,0.25612411575746535,0.0004957380665642219,tail
615,0.25,0.25,0.5,17.64375,1.0397207705399178,0.2539355235877814,0.0021885921696839783,tail
616,0.25,0.75,0.0,17.7,0.5623351444188083,0.25569070837192526,0.0017551847841438817,tail
617,0.25,0.5,0.25,17.75625,1.0397207705399178,0.25402551198585044,0.0016651963860748187,tail
618,0.25,0.25,0.5,17.83125,1.0397207705399178,0.2575240862201857,0.00349857423433525,tail
619,0.25,0.25,0.5,17.90625,1.0397207705399178,0.2559383133915711,0.0015857728286146067,tail
620,0.75,0.0,0.25,17.925,0.5623351444188083,0.2561569236022593,0.00021861021068819708,tail
621,0.5,0.0,0.5,18.000000000000004,0.6931471803599453,0.25405366620059666,0.002103257401662617,tail
622,0.5,0.25,0.25,18.01875,1.0397207705399178,0.25426806578852573,0.00021439958792907055,tail
623,0.25,0.75,0.0,18.075000000000003,0.5623351444188083,0.254659701608578,0.0003916358200522496,tail
624,0.25,0.0,0.75,18.09375,0.5623351444188083,0.25623779666472657,0.0015780950561485874,tail
625,0.75,0.25,0.0,18.168750000000003,0.5623351444188083,0.2547264684279476,0.0015113282367789638,tail
626,0.75,0.0,0.25,18.168750000000003,0.5623351444188083,0.2547264684279476,0.0,tail
627,0.25,0.5,0.25,18.225000000000005,1.0397207705399178,0.2551173256893025,0.0003908572613549044,tail
628,0.25,0.25,0.5,18.281250000000004,1.0397207705399178,0.2541795932003271,0.0009377324889753846,tail
629,0.0,0.5,0.5,18.356250000000003,0.6931471803599453,0.2571649728053375,0.0029853796050103854,tail
630,0.5,0.25,0.25,18.4125,1.0397207705399178,0.2563206205822282,0.0008443522231093015,tail
631,0.25,0.5,0.25,18.431250000000006,1.0397207705399178,0.2565296791335571,0.00020905855132891116,tail
632,0.0,0.25,0.75,18.450000000000003,0.5623351444188083,0.25806760812512464,0.0015379289915675165,tail
633,0.25,0.25,0.5,18.525000000000006,1.0397207705399178,0.2610673206638008,0.002999712538676147,tail
634,0.25,0.0,0.75,18.543750000000006,0.5623351444188083,0.2633969994784859,0.002329678814685099,tail
635,0.75,0.0,0.25,18.468750000000004,0.5623351444188083,0.2647885054422273,0.001391505963741435,tail
636,0.25,0.25,0.5,18.525000000000006,1.0397207705399178,0.26394181401567746,0.0008466914265498615,tail
637,0.0,0.75,0.25,18.581250000000004,0.5623351444188083,0.26433813613801244,0.00039632212233498,tail
638,0.5,0.5,0.0,18.656250000000004,0.6931471803599453,0.261285550933837,0.003052585204175451,tail
639,0.75,0.0,0.25,18.712500000000002,0.5623351444188083,0.26177916592863837,0.0004936149948013835,tail
640,0.0,0.5,0.5,18.787500000000005,0.6931471803599453,0.2653117737122881,0.0035326077836497216,tail
641,0.5,0.25,0.25,18.806250000000006,1.0397207705399178,0.26481765817010555,0.0004941155421825383,tail
642,0.75,0.0,0.25,18.825000000000006,0.5623351444188083,0.2646882807632562,0.0001293774068493736,tail
643,0.5,0.5,0.0,18.900000000000006,0.6931471803599453,0.26258591947652526,0.002102361286730914,tail
644,0.75,0.0,0.25,18.956250000000004,0.5623351444188083,0.26176348745841194,0.0008224320181133282,tail
645,1.0,0.0,0.0,19.031250000000007,-1.000000082690371e-10,0.26487689137063775,0.0031134039122258095,tail
646,0.75,0.25,0.0,19.087500000000006,0.5623351444188083,0.264056269270833,0.0008206220998047686,tail
647,0.5,0.25,0.25,19.16250000000001,1.0397207705399178,0.26202093476081695,0.002035334510016029,tail
648,0.25,0.5,0.25,19.237500000000004,1.0397207705399178,0.26064290727822625,0.0013780274825906935,tail
649,0.5,0.25,0.25,19.162500000000005,1.0397207705399178,0.26188647971137446,0.00124357243314821,tail
650,0.25,0.75,0.0,19.218750000000004,0.5623351444188083,0.26107768326522673,0.0008087964461477304,tail
651,0.25,0.25,0.5,19.275000000000006,1.0397207705399178,0.25925009550555494,0.0018275877596717893,tail
652,0.5,0.25,0.25,19.293750000000006,1.0397207705399178,0.25962822935883206,0.00037813385327711835,tail
653,0.25,0.75,0.0,19.312500000000007,0.5623351444188083,0.2595216698824988,0.00010655947633325669,tail
654,0.25,0.5,0.25,19.38750000000001,1.0397207705399178,0.2624924058147592,0.002970735932260382,tail
655,0.25,0.5,0.25,19.406250000000007,1.0397207705399178,0.26200428928981057,0.000488116524948623,tail
656,0.75,0.0,0.25,19.35000000000001,0.5623351444188083,0.26264481008130147,0.0006405207914909061,tail
657,0.25,0.25,0.5,19.36875000000001,1.0397207705399178,0.26215573892807653,0.0004890711532249403,tail
658,0.5,0.5,0.0,19.425000000000008,0.6931471803599453,0.2613935862737624,0.0007621526543141188,tail
659,0.25,0.0,0.75,19.443750000000012,0.5623351444188083,0.2612868049025003,0.00010678137126213239,tail
660,0.75,0.0,0.25,19.368750000000006,0.5623351444188083,0.2624741726481433,0.001187367745643042,tail
661,0.25,0.25,0.5,19.425000000000008,1.0397207705399178,0.26405911999325804,0.0015849473451147178,tail
662,0.5,0.5,0.0,19.48125000000001,0.6931471803599453,0.2632817177855989,0.0007774022076591502,tail
663,0.5,0.5,0.0,19.42500000000001,0.6931471803599453,0.26393046573517537,0.0006487479495764781,tail
664,0.25,0.0,0.75,19.48125000000001,0.5623351444188083,0.2653211304267644,0.0013906646915890497,tail
665,0.0,0.75,0.25,19.556250000000013,0.5623351444188083,0.268325353453767,0.003004223027002595,tail
666,0.75,0.25,0.0,19.61250000000001,0.5623351444188083,0.26648077557600713,0.0018445778777598787,tail
667,0.25,0.25,0.5,19.66875000000001,1.0397207705399178,0.2658095791359615,0.0006711964400456516,tail
668,0.0,0.5,0.5,19.74375000000001,0.6931471803599453,0.2646143375530082,0.0011952415829532548,tail
669,0.75,0.0,0.25,19.81875000000001,0.5623351444188083,0.2634950434387672,0.001119294114241054,tail
670,0.5,0.0,0.5,19.83750000000001,0.6931471803599453,0.2634052279344014,8.981550436576446e-05,tail
671,0.5,0.25,0.25,19.78125000000001,1.0397207705399178,0.26393887868817134,0.000533650753769932,tail
672,0.5,0.25,0.25,19.72500000000001,1.0397207705399178,0.26538841489885545,0.0014495362106841103,tail
673,0.25,0.5,0.25,19.78125000000001,1.0397207705399178,0.26375607318235283,0.0016323417165026166,tail
674,0.25,0.25,0.5,19.837500000000013,1.0397207705399178,0.2630695480644211,0.0006865251179317133,tail
675,0.0,0.25,0.75,19.89375000000001,0.5623351444188083,0.26240902710612896,0.0006605209582921656,tail
676,0.5,0.0,0.5,19.912500000000012,0.6931471803599453,0.26376159656593096,0.001352569459802,tail
677,0.25,0.25,0.5,19.931250000000013,1.0397207705399178,0.26394937285731834,0.00018777629138738705,tail
678,0.5,0.0,0.5,19.98750000000001,0.6931471803599453,0.26232319754368183,0.0016261753136365131,tail
679,0.25,0.5,0.25,20.06250000000001,1.0397207705399178,0.2605263799675973,0.0017968175760845195,tail
680,0.75,0.0,0.25,20.06250000000001,0.5623351444188083,0.2605263799675973,0.0,tail
681,0.25,0.0,0.75,20.08125000000001,0.5623351444188083,0.2608549986634667,0.0003286186958693649,tail
682,0.5,0.25,0.25,20.10000000000001,1.0397207705399178,0.2611904740595818,0.0003354753961151147,tail
683,0.25,0.0,0.75,20.15625000000001,0.5623351444188083,0.2604767626363762,0.0007137114232055874,tail
684,0.75,0.0,0.25,20.081250000000008,0.5623351444188083,0.2615174982210718,0.0010407355846955846,tail
685,0.25,0.5,0.25,20.13750000000001,1.0397207705399178,0.26323672802171416,0.0017192298006423745,tail
686,0.0,0.75,0.25,20.156250000000007,0.5623351444188083,0.26359531250246876,0.0003585844807545979,tail
687,0.75,0.0,0.25,20.21250000000001,0.5623351444188083,0.2652829298249547,0.001687617322485957,tail
688,0.0,0.25,0.75,20.268750000000008,0.5623351444188083,0.2644359592425411,0.0008469705824136198,tail
689,0.25,0.5,0.25,20.287500000000005,1.0397207705399178,0.2658345918252802,0.00139863258273909,tail
690,0.25,0.25,0.5,20.23125000000001,1.0397207705399178,0.2664492763888294,0.0006146845635492393,tail
691,0.5,0.0,0.5,20.25000000000001,0.6931471803599453,0.26664614404821696,0.00019686765938753403,tail
692,0.25,0.0,0.75,20.268750000000008,0.5623351444188083,0.26684350406410845,0.0001973600158914901,tail
693,0.75,0.25,0.0,20.32500000000001,0.5623351444188083,0.26520280027814674,0.0016407037859617057,tail
694,0.5,0.25,0.25,20.381250000000012,1.0397207705399178,0.2621398061708211,0.003062994107325634,tail
695,0.25,0.0,0.75,20.45625000000001,0.5623351444188083,0.2654314187986426,0.0032916126278215163,tail
696,0.5,0.25,0.25,20.51250000000001,1.0397207705399178,0.26473927694648747,0.0006921418521551592,tail
697,0.25,0.0,0.75,20.531250000000014,0.5623351444188083,0.2646425019275429,9.677501894456153e-05,tail
698,0.75,0.0,0.25,20.531250000000014,0.5623351444188083,0.2646425019275429,0.0,tail
699,0.25,0.25,0.5,20.587500000000013,1.0397207705399178,0.2650294718475273,0.00038696991998438124,tail
700,0.0,0.75,0.25,20.64375000000001,0.5623351444188083,0.2664032807162144,0.0013738088686870986,tail
701,0.25,0.0,0.75,20.70000000000001,0.5623351444188083,0.26477343528942876,0.0016298454267856255,tail
702,0.75,0.0,0.25,20.71875000000001,0.5623351444188083,0.26467678754884194,9.664774058681935e-05,tail
703,0.5,0.25,0.25,20.64375000000001,1.0397207705399178,0.26673395793168225,0.002057170382840312,tail
704,0.75,0.25,0.0,20.700000000000014,0.5623351444188083,0.26609092686569963,0.0006430310659826244,tail
705,0.75,0.25,0.0,20.71875000000001,0.5623351444188083,0.2664455072775442,0.0003545804118445517,tail
706,0.0,0.75,0.25,20.775000000000013,0.5623351444188083,0.26575680681461133,0.0006887004629328453,tail
707,0.25,0.25,0.5,20.83125000000001,1.0397207705399178,0.2641295994298204,0.0016272073847909407,tail
708,0.75,0.0,0.25,20.850000000000012,0.5623351444188083,0.26403399327801247,9.560615180792542e-05,tail
709,0.5,0.0,0.5,20.906250000000014,0.6931471803599453,0.2633796054965572,0.0006543877814552679,tail
710,0.25,0.25,0.5,20.925000000000015,1.0397207705399178,0.26356272025049443,0.0001831147539372302,tail
711,0.25,0.25,0.5,21.000000000000014,1.0397207705399178,0.26249575368125005,0.0010669665692443764,tail
712,0.25,0.5,0.25,21.056250000000013,1.0397207705399178,0.26195604222757324,0.0005397114536768166,tail
713,0.75,0.0,0.25,21.075000000000014,0.5623351444188083,0.2618740986647321,8.19435628411358e-05,tail
714,0.0,0.25,0.75,21.093750000000014,0.5623351444188083,0.26315237750086223,0.0012782788361301312,tail
715,0.25,0.25,0.5,21.150000000000013,1.0397207705399178,0.263631577318331,0.00047919981746874507,tail
716,0.0,0.5,0.5,21.168750000000014,0.6931471803599453,0.26354622365473523,8.535366359574414e-05,tail
717,0.25,0.0,0.75,21.225000000000016,0.5623351444188083,0.2640253234643305,0.00047909980959526255,tail
718,0.5,0.25,0.25,21.150000000000016,1.0397207705399178,0.26598040130274636,0.001955077838415864,tail
719,0.5,0.0,0.5,21.225000000000016,0.6931471803599453,0.269378312233959,0.0033979109312126665,tail
720,0.5,0.0,0.5,21.243750000000016,0.6931471803599453,0.2692861152727155,9.219696124351806e-05,tail
721,0.25,0.25,0.5,21.262500000000017,1.0397207705399178,0.26947024485540694,0.00018412958269142798,tail
722,0.25,0.25,0.5,21.281250000000018,1.0397207705399178,0.26965487965911816,0.00018463480371122554,tail
723,0.25,0.25,0.5,21.20625000000002,1.0397207705399178,0.27069420460001076,0.0010393249408925942,tail
724,0.5,0.5,0.0,21.20625000000002,0.6931471803599453,0.27069420460001076,0.0,tail
725,0.25,0.25,0.5,21.262500000000017,1.0397207705399178,0.27207437489459024,0.0013801702945794858,tail
726,0.5,0.5,0.0,21.337500000000016,0.6931471803599453,0.27505613477876645,0.002981759884176205,tail
727,0.0,0.25,0.75,21.356250000000017,0.5623351444188083,0.2745711219545576,0.0004850128242088747,tail
728,0.75,0.25,0.0,21.28125000000002,0.5623351444188083,0.2765194490273638,0.001948327072806233,tail
729,0.0,0.75,0.25,21.30000000000002,0.5623351444188083,0.276414037399003,0.00010541162836080753,tail
730,0.75,0.25,0.0,21.22500000000002,0.5623351444188083,0.2771949768115641,0.0007809394125610769,tail
731,0.25,0.25,0.5,21.281250000000018,1.0397207705399178,0.27846905653012227,0.0012740797185581965,tail
732,0.25,0.25,0.5,21.35625000000002,1.0397207705399178,0.2810200816278256,0.00255102509770333,tail
733,0.5,0.25,0.25,21.412500000000016,1.0397207705399178,0.28513963333226716,0.00411955170444156,tail
734,0.5,0.0,0.5,21.468750000000018,0.6931471803599453,0.28928255331614755,0.004142919983880389,tail
735,0.0,0.25,0.75,21.412500000000016,0.5623351444188083,0.2901270095620456,0.0008444562458980731,tail
736,0.5,0.0,0.5,21.468750000000018,0.6931471803599453,0.29046632136541095,0.0003393118033653275,tail
737,0.25,0.5,0.25,21.412500000000016,1.0397207705399178,0.2909311272908433,0.00046480592543235444,tail
738,0.0,1.0,0.0,21.468750000000014,-1.000000082690371e-10,0.29127138734715696,0.0003402600563136571,tail
739,0.5,0.25,0.25,21.525000000000016,1.0397207705399178,0.2905221452548569,0.0007492420923000398,tail
740,0.25,0.0,0.75,21.543750000000017,0.5623351444188083,0.29040732681131454,0.00011481844354238602,tail
741,0.25,0.25,0.5,21.487500000000015,1.0397207705399178,0.2937265959831217,0.0033192691718071377,tail
742,0.5,0.5,0.0,21.562500000000018,0.6931471803599453,0.2923020970947906,0.0014244988883310716,tail
743,0.0,0.5,0.5,21.58125000000002,0.6931471803599453,0.2925110113759207,0.00020891428113012367,tail
744,0.25,0.25,0.5,21.63750000000002,1.0397207705399178,0.29170780318995265,0.000803208185968074,tail
745,0.5,0.25,0.25,21.58125000000002,1.0397207705399178,0.29274392333981686,0.0010361201498642059,tail
746,0.5,0.25,0.25,21.60000000000002,1.0397207705399178,0.29509608906822204,0.0023521657284051867,tail
747,0.5,0.25,0.25,21.65625000000002,1.0397207705399178,0.29644207584900173,0.0013459867807796844,tail
748,0.0,0.5,0.5,21.67500000000002,0.6931471803599453,0.2966154410543384,0.000173365205336673,tail
749,0.0,0.25,0.75,21.731250000000017,0.5623351444188083,0.297827331874432,0.0012118908200935974,tail
750,0.5,0.25,0.25,21.750000000000018,1.0397207705399178,0.2998509428489683,0.002023610974536294,tail
751,0.5,0.25,0.25,21.76875000000002,1.0397207705399178,0.2997330789680717,0.00011786388089657374,tail
752,0.0,0.0,1.0,21.693750000000016,-1.000000082690371e-10,0.30067707780094455,0.0009439988328728277,tail
753,0.0,0.25,0.75,21.712500000000016,0.5623351444188083,0.3019882735380608,0.0013111957371162442,tail
754,0.5,0.0,0.5,21.73125000000002,0.6931471803599453,0.30150128110848773,0.0004869924295730632,tail
755,0.0,0.25,0.75,21.787500000000016,0.5623351444188083,0.3028669388234318,0.0013656577149440685,tail
756,0.5,0.0,0.5,21.84375000000002,0.6931471803599453,0.3012295088522696,0.0016374299711621743,tail
757,0.25,0.25,0.5,21.862500000000022,1.0397207705399178,0.30110547471780297,0.00012403413446665512,tail
758,0.75,0.25,0.0,21.93750000000002,0.5623351444188083,0.30425456962180303,0.0031490949040000604,tail
759,0.0,0.25,0.75,21.93750000000002,0.5623351444188083,0.30425456962180303,0.0,tail
760,0.5,0.25,0.25,22.012500000000024,1.0397207705399178,0.306898597888209,0.0026440282664059733,tail
761,0.75,0.0,0.25,22.06875000000002,0.5623351444188083,0.3061024923242136,0.0007961055639953973,tail
762,1.0,0.0,0.0,22.08750000000002,-1.000000082690371e-10,0.30631834014001796,0.00021584781580435974,tail
763,0.5,0.5,0.0,22.01250000000002,0.6931471803599453,0.3074847060226442,0.0011663658826262524,tail
764,0.5,0.0,0.5,22.06875000000002,0.6931471803599453,0.30660454896144945,0.000880157061194764,tail
765,0.25,0.5,0.25,22.08750000000002,1.0397207705399178,0.30705095550936956,0.0004464065479201085,tail
766,0.5,0.25,0.25,22.10625000000002,1.0397207705399178,0.3092241639767783,0.0021732084674087604,tail
767,0.25,0.25,0.5,22.10625000000002,1.0397207705399178,0.3092241639767783,0.0,tail
768,0.0,0.25,0.75,22.03125000000002,0.5623351444188083,0.3102373983087141,0.0010132343319357862,tail
769,0.5,0.25,0.25,22.08750000000002,1.0397207705399178,0.30940759178744526,0.0008298065212688499,tail
770,0.25,0.25,0.5,22.14375000000002,1.0397207705399178,0.3108371284211759,0.0014295366337306326,tail
771,0.75,0.25,0.0,22.20000000000002,0.5623351444188083,0.30986163723188215,0.0009754911892937423,tail
772,0.5,0.0,0.5,22.21875000000002,0.6931471803599453,0.31008123706512913,0.00021959983324698618,tail
773,0.25,0.25,0.5,22.23750000000002,1.0397207705399178,0.31053728648448675,0.0004560494193576181,tail
774,0.5,0.25,0.25,22.25625000000002,1.0397207705399178,0.31040904355994875,0.00012824292453800235,tail
775,0.5,0.25,0.25,22.18125000000002,1.0397207705399178,0.3125083718217246,0.0020993282617758346,tail
776,0.5,0.0,0.5,22.23750000000002,0.6931471803599453,0.3115966771337562,0.0009116946879683674,tail
777,0.5,0.5,0.0,22.181250000000023,0.6931471803599453,0.31271108874229225,0.0011144116085360367,tail
778,0.5,0.25,0.25,22.237500000000022,1.0397207705399178,0.3086011932109486,0.004109895531343666,tail
779,0.5,0.5,0.0,22.29375000000002,0.6931471803599453,0.31032396088736713,0.0017227676764185462,tail
780,0.75,0.25,0.0,22.31250000000002,0.5623351444188083,0.31054760697592854,0.00022364608856140222,tail
781,0.5,0.5,0.0,22.368750000000023,0.6931471803599453,0.3110337896990964,0.0004861827231678606,tail
782,0.25,0.25,0.5,22.443750000000023,1.0397207705399178,0.309497193492007,0.0015365962070894024,tail
783,0.25,0.5,0.25,22.50000000000002,1.0397207705399178,0.31121641543685497,0.0017192219448479706,tail
784,0.25,0.5,0.25,22.55625000000002,1.0397207705399178,0.3104157165740996,0.0008006988627553557,tail
785,0.5,0.25,0.25,22.575000000000024,1.0397207705399178,0.3102927597524798,0.00012295682161983512,tail
786,0.25,0.0,0.75,22.59375000000002,0.5623351444188083,0.30980869657398397,0.00048406317849580827,tail
787,0.25,0.25,0.5,22.612500000000022,1.0397207705399178,0.3113970475225501,0.0015883509485661307,tail
788,0.25,0.25,0.5,22.668750000000024,1.0397207705399178,0.31052928102113886,0.0008677665014112379,tail
789,0.25,0.25,0.5,22.725000000000023,1.0397207705399178,0.31101309767319774,0.00048381665205887714,tail
790,0.5,0.25,0.25,22.78125000000003,1.0397207705399178,0.3090245349196069,0.001988562753590828,tail
791,0.25,0.0,0.75,22.837500000000027,0.5623351444188083,0.3082922105789019,0.0007323243407050262,tail
792,0.25,0.5,0.25,22.781250000000025,1.0397207705399178,0.308958703353807,0.0006664927749051031,tail
793,0.75,0.25,0.0,22.837500000000027,0.5623351444188083,0.30815211018606337,0.0008065931677436189,tail
